0.000240
16711680,32.89039,59.21696,32.88971,59.21721,32.88952,59.21804,32.89002,59.21862,32.8907,59.21837,32.89088,59.21754
16711680,32.91303,59.24982,32.91235,59.25007,32.91217,59.2509,32.91266,59.25148,32.91334,59.25123,32.91353,59.2504
16711680,32.9181,60.02234,32.91742,60.02258,32.91723,60.02341,32.91772,60.024,32.9184,60.02376,32.91859,60.02293
16711680,33.86324,57.42889,33.86256,57.42916,33.86239,57.42999,33.8629,57.43056,33.86357,57.4303,33.86374,57.42946
16711680,34.02158,58.81071,34.0209,58.81096,34.02072,58.81181,34.02122,58.81239,34.0219,58.81214,34.02208,58.8113
16711680,34.35047,58.68219,34.34978,58.68245,34.3496,58.68329,34.35011,58.68388,34.35079,58.68362,34.35097,58.68278
16711680,34.02313,58.17091,34.02245,58.17118,34.02228,58.17202,34.02278,58.1726,34.02346,58.17234,34.02364,58.17149
16711680,-0.00112,45.38509,-0.00048,45.3853,6e-05,45.38485,-4e-05,45.38419,-0.00067,45.38398,-0.00121,45.38443
0.012000
16711680,54.99768,36.39972,54.99379,36.40412,54.99431,36.41179,54.99871,36.41506,55.00259,36.41066,55.00208,36.40299
16711680,39.21687,44.77221,39.21246,44.77504,39.21202,44.78107,39.21599,44.78427,39.22039,44.78144,39.22084,44.77541
16711680,39.29043,44.44883,39.28604,44.45168,39.28562,44.4577,39.28959,44.46088,39.29398,44.45803,39.2944,44.452
16711680,38.19864,44.77697,38.19462,44.77384,38.19022,44.77663,38.18983,44.78254,38.19384,44.78567,38.19825,44.78288
16711680,38.5486,44.95812,38.54419,44.96091,38.54372,44.96688,38.54766,44.97007,38.55207,44.96728,38.55253,44.96131
16711680,37.55751,45.07775,37.55348,45.07464,37.54907,45.07738,37.54868,45.08324,37.5527,45.08635,37.55712,45.0836
16711680,37.54544,45.06841,37.54141,45.0653,37.537,45.06805,37.53661,45.07391,37.54064,45.07702,37.54505,45.07427
16711680,37.56231,45.06914,37.55828,45.06603,37.55387,45.06878,37.55348,45.07464,37.55751,45.07775,37.56192,45.075
16711680,37.55024,45.05981,37.54621,45.0567,37.5418,45.05945,37.54141,45.0653,37.54544,45.06841,37.54985,45.06567
16711680,37.56957,45.08708,37.56555,45.08397,37.56114,45.08671,37.56075,45.09257,37.56477,45.09568,37.56918,45.09294
16711680,37.5732,45.09605,37.56918,45.09294,37.56477,45.09568,37.56438,45.10154,37.5684,45.10465,37.57281,45.10191
16711680,37.56594,45.07811,37.56192,45.075,37.55751,45.07775,37.55712,45.0836,37.56114,45.08671,37.56555,45.08397
16711680,37.5466,45.05084,37.54258,45.04773,37.53816,45.05048,37.53778,45.05634,37.5418,45.05945,37.54621,45.0567
16711680,37.51649,45.05836,37.51246,45.05525,37.50805,45.05799,37.50767,45.06385,37.51169,45.06696,37.5161,45.06421
16711680,37.57539,44.99918,37.57137,44.99607,37.56695,44.99882,37.56657,45.00469,37.57059,45.0078,37.57501,45.00504
16711680,37.53103,45.09421,37.52701,45.0911,37.5226,45.09385,37.52221,45.0997,37.52623,45.10281,37.53064,45.10007
16711680,37.04374,45.09944,37.0397,45.09635,37.03528,45.09908,37.03491,45.1049,37.03895,45.10799,37.04336,45.10527
16711680,36.16225,45.47737,36.1582,45.4743,36.15378,45.47698,36.15341,45.48272,36.15746,45.48579,36.16188,45.48312
16711680,36.20858,45.54867,36.20453,45.5456,36.20011,45.54827,36.19974,45.55401,36.20378,45.55708,36.2082,45.55441
16711680,36.71414,45.14634,36.71009,45.14325,36.70568,45.14597,36.70531,45.15177,36.70936,45.15485,36.71377,45.15213
16711680,36.702,45.13709,36.69795,45.13401,36.69353,45.13672,36.69316,45.14252,36.69721,45.1456,36.70163,45.14289
16711680,36.71046,45.13746,36.70642,45.13437,36.702,45.13709,36.70163,45.14289,36.70568,45.14597,36.71009,45.14325
16711680,36.95666,45.39275,36.95263,45.38965,36.94822,45.39236,36.94783,45.39816,36.95186,45.40125,36.95627,45.39855
16711680,38.28039,48.26179,38.27585,48.26439,38.2752,48.27047,38.27908,48.27395,38.28362,48.27135,38.28427,48.26527
16711680,38.14823,48.06403,38.1437,48.06664,38.14305,48.0727,38.14694,48.07615,38.15147,48.07355,38.15211,48.06749
16711680,39.01657,48.07857,39.01203,48.08121,39.0114,48.08736,39.01532,48.09087,39.01986,48.08823,39.02049,48.08208
16711680,38.40022,47.68437,38.39571,47.68701,38.39509,47.69308,38.39899,47.69652,38.40351,47.69388,38.40413,47.68781
16711680,37.12652,46.96442,37.12205,46.96704,37.12145,46.97295,37.1253,46.97625,37.12977,46.97363,37.13037,46.96772
16711680,37.61888,48.51256,37.61434,48.51512,37.61366,48.52114,37.61752,48.52461,37.62206,48.52205,37.62274,48.51603
16711680,37.36946,49.12472,37.36491,49.12723,37.36419,49.13325,37.36803,49.13676,37.37259,49.13425,37.3733,49.12823
16711680,37.93574,45.96598,37.9313,45.96869,37.93076,45.97464,37.93466,45.97789,37.9391,45.97518,37.93964,45.96923
16711680,37.75909,45.97247,37.75465,45.97516,37.75411,45.9811,37.75801,45.98434,37.76244,45.98164,37.76298,45.97571
16711680,38.04002,46.34231,38.03557,46.345,38.03501,46.35098,38.03892,46.35427,38.04337,46.35157,38.04392,46.34559
16711680,38.05007,46.37012,38.04561,46.37281,38.04506,46.37879,38.04896,46.38208,38.05342,46.37939,38.05397,46.37341
16711680,38.05173,46.35217,38.04727,46.35486,38.04672,46.36085,38.05062,46.36414,38.05508,46.36145,38.05563,46.35546
16711680,38.04503,46.33363,38.04058,46.33633,38.04002,46.34231,38.04392,46.34559,38.04838,46.3429,38.04893,46.33692
16711680,38.05004,46.32496,38.04558,46.32765,38.04503,46.33363,38.04893,46.33692,38.05339,46.33423,38.05394,46.32825
16711680,38.06178,46.38,38.05732,46.38269,38.05676,46.38867,38.06067,46.39196,38.06513,46.38927,38.06568,46.38329
16711680,38.04339,46.39674,38.03893,46.39943,38.03838,46.40541,38.04228,46.4087,38.04674,46.40601,38.04729,46.40003
16711680,38.07171,46.27232,38.06725,46.27502,38.06671,46.281,38.07061,46.28428,38.07506,46.28159,38.07561,46.2756
16711680,38.06335,46.27173,38.0589,46.27443,38.05835,46.28041,38.06225,46.28369,38.06671,46.281,38.06725,46.27502
16711680,38.08177,46.30012,38.07732,46.30282,38.07677,46.3088,38.08067,46.31208,38.08513,46.30939,38.08568,46.30341
16711680,38.09013,46.30071,38.08568,46.30341,38.08513,46.30939,38.08903,46.31268,38.09349,46.30998,38.09404,46.304
16711680,38.04999,46.27982,38.04554,46.28252,38.04499,46.28849,38.04889,46.29178,38.05334,46.28908,38.05389,46.2831
16711680,38.06005,46.30761,38.0556,46.31031,38.05505,46.31629,38.05895,46.31957,38.0634,46.31688,38.06395,46.3109
16711680,38.0634,46.31688,38.05895,46.31957,38.0584,46.32556,38.0623,46.32884,38.06676,46.32615,38.06731,46.32017
16711680,38.065,46.2538,38.06054,46.25649,38.05999,46.26247,38.0639,46.26575,38.06835,46.26306,38.0689,46.25708
16711680,38.09678,46.27408,38.09233,46.27678,38.09178,46.28276,38.09569,46.28605,38.10014,46.28335,38.10069,46.27737
16711680,38.05499,46.27115,38.05054,46.27384,38.04999,46.27982,38.05389,46.2831,38.05835,46.28041,38.0589,46.27443
16711680,38.05664,46.25321,38.05219,46.25591,38.05164,46.26189,38.05554,46.26517,38.05999,46.26247,38.06054,46.25649
16711680,38.05999,46.26247,38.05554,46.26517,38.05499,46.27115,38.0589,46.27443,38.06335,46.27173,38.0639,46.26575
16711680,38.06845,46.35337,38.06399,46.35606,38.06344,46.36205,38.06734,46.36534,38.0718,46.36265,38.07235,46.35666
16711680,38.06009,46.35277,38.05563,46.35546,38.05508,46.36145,38.05898,46.36474,38.06344,46.36205,38.06399,46.35606
16711680,38.08016,46.36325,38.0757,46.36594,38.07515,46.37192,38.07905,46.37522,38.08351,46.37252,38.08407,46.36654
16711680,38.07847,46.33602,38.07401,46.33871,38.07346,46.34469,38.07736,46.34798,38.08182,46.34529,38.08237,46.33931
16711680,38.09834,46.21099,38.09389,46.21369,38.09335,46.21967,38.09725,46.22295,38.10171,46.22025,38.10225,46.21426
16711680,38.07999,46.22777,38.07554,46.23046,38.07499,46.23644,38.0789,46.23972,38.08335,46.23703,38.0839,46.23105
16711680,38.08671,46.24629,38.08226,46.24899,38.08171,46.25497,38.08562,46.25825,38.09007,46.25555,38.09062,46.24957
16711680,38.03813,46.17977,38.03368,46.18247,38.03314,46.18845,38.03704,46.19172,38.04149,46.18902,38.04203,46.18305
16711680,38.04312,46.1711,38.03867,46.1738,38.03813,46.17977,38.04203,46.18305,38.04648,46.18035,38.04703,46.17437
16711680,38.01807,46.16939,38.01362,46.17209,38.01307,46.17806,38.01698,46.18133,38.02143,46.17863,38.02197,46.17266
16711680,38.06164,46.24454,38.05719,46.24724,38.05664,46.25321,38.06054,46.25649,38.065,46.2538,38.06554,46.24782
16711680,38.04993,46.2347,38.04547,46.2374,38.04493,46.24337,38.04883,46.24665,38.05328,46.24396,38.05383,46.23798
16711680,38.06328,46.22661,38.05883,46.2293,38.05828,46.23528,38.06219,46.23856,38.06664,46.23586,38.06718,46.22988
16711680,38.06664,46.23586,38.06219,46.23856,38.06164,46.24454,38.06554,46.24782,38.07,46.24512,38.07054,46.23914
16711680,38.1035,46.29262,38.09904,46.29532,38.09849,46.3013,38.1024,46.30459,38.10685,46.30189,38.1074,46.29591
16711680,38.09514,46.29203,38.09068,46.29473,38.09013,46.30071,38.09404,46.304,38.09849,46.3013,38.09904,46.29532
16711680,38.11522,46.30249,38.11076,46.30518,38.11021,46.31117,38.11412,46.31446,38.11857,46.31176,38.11912,46.30577
16711680,38.1135,46.27526,38.10905,46.27796,38.1085,46.28394,38.11241,46.28723,38.11686,46.28453,38.11741,46.27854
16711680,37.91444,46.10835,37.91,46.11105,37.90946,46.11701,37.91336,46.12027,37.9178,46.11757,37.91834,46.11161
16711680,38.43872,45.73637,38.43428,45.73911,38.43377,45.7451,38.43769,45.74836,38.44213,45.74561,38.44264,45.73962
16711680,38.17788,45.69348,38.17345,45.69622,38.17294,45.70218,38.17685,45.70542,38.18128,45.70269,38.1818,45.69672
16711680,38.18864,45.56825,38.18422,45.57099,38.18371,45.57695,38.18762,45.58017,38.19205,45.57743,38.19256,45.57147
16711680,38.48838,47.04999,38.48389,47.05266,38.48331,47.05872,38.48722,47.0621,38.49171,47.05942,38.49229,47.05337
16711680,38.86384,47.02644,38.85934,47.02913,38.85877,47.03522,38.8627,47.03862,38.8672,47.03593,38.86777,47.02984
16711680,37.3964,46.22533,37.39196,46.228,37.3914,46.23391,37.39528,46.23715,37.39972,46.23449,37.40028,46.22857
16711680,37.47438,45.88281,37.46995,45.8855,37.46941,45.8914,37.4733,45.89462,37.47772,45.89193,37.47826,45.88603
16711680,37.34164,46.05231,37.33721,46.05499,37.33665,46.06089,37.34053,46.06411,37.34496,46.06144,37.34551,46.05554
16711680,36.97489,46.09018,36.97047,46.09284,36.9699,46.0987,36.97377,46.10191,36.97819,46.09925,36.97875,46.09339
16711680,36.95993,46.11573,36.9555,46.11839,36.95494,46.12425,36.95879,46.12746,36.96322,46.12481,36.96379,46.11894
16711680,33.13606,47.37082,33.13201,47.36783,33.1276,47.37028,33.12724,47.37572,33.13128,47.37871,33.13569,47.37626
16711680,33.14451,47.37136,33.14046,47.36837,33.13606,47.37082,33.13569,47.37626,33.13973,47.37925,33.14414,47.37681
16711680,33.16328,47.71622,33.15925,47.71322,33.15484,47.71565,33.15446,47.72106,33.15849,47.72406,33.1629,47.72163
16711680,33.53504,47.61024,33.53102,47.60723,33.52661,47.60968,33.52623,47.61512,33.53025,47.61813,33.53466,47.61569
16711680,33.51315,46.17788,33.50906,46.17488,33.50464,46.17743,33.50432,46.18297,33.50841,46.18596,33.51282,46.18341
16711680,33.7356,46.51473,33.73153,46.51173,33.72711,46.51426,33.72677,46.51979,33.73083,46.52279,33.73525,46.52026
16711680,33.64263,46.43467,33.63856,46.43167,33.63414,46.4342,33.6338,46.43973,33.63788,46.44273,33.64229,46.4402
16711680,33.64739,46.42661,33.64331,46.42361,33.6389,46.42614,33.63856,46.43167,33.64263,46.43467,33.64705,46.43214
16711680,33.63516,46.41761,33.63108,46.41461,33.62667,46.41715,33.62633,46.42268,33.63041,46.42567,33.63482,46.42314
16711680,33.6389,46.42614,33.63482,46.42314,33.63041,46.42567,33.63007,46.4312,33.63414,46.4342,33.63856,46.43167
16711680,33.63991,46.40955,33.63584,46.40655,33.63142,46.40908,33.63108,46.41461,33.63516,46.41761,33.63958,46.41508
16711680,33.63719,46.38442,33.63311,46.38142,33.6287,46.38396,33.62836,46.38949,33.63244,46.39249,33.63685,46.38995
16711680,33.63142,46.40908,33.62735,46.40608,33.62293,46.40862,33.62259,46.41415,33.62667,46.41715,33.63108,46.41461
16711680,33.26461,50.31332,33.26012,50.3156,33.25928,50.32127,33.26293,50.32465,33.26742,50.32237,33.26826,50.3167
16711680,33.88953,50.56492,33.88501,50.56721,33.88417,50.57294,33.88784,50.57638,33.89236,50.57409,33.89321,50.56836
16711680,33.91009,50.45375,33.90557,50.45605,33.90473,50.46178,33.9084,50.46521,33.91292,50.46291,33.91376,50.45718
16711680,31.84113,49.84509,31.83671,49.84735,31.83587,49.85287,31.83945,49.85614,31.84388,49.85388,31.84472,49.84836
16711680,31.99809,50.65523,31.99363,50.65745,31.99275,50.66301,31.99633,50.66635,32.00079,50.66414,32.00167,50.65857
16711680,32.3531,50.88533,32.34862,50.88755,32.34773,50.89315,32.35133,50.89653,32.35581,50.89431,32.35669,50.88871
16711680,32.55285,51.50187,32.54834,51.50406,32.54743,51.5097,32.55102,51.51314,32.55553,51.51095,32.55644,51.50531
16711680,32.62024,51.59906,32.61573,51.60125,32.61482,51.6069,32.61841,51.61035,32.62293,51.60816,32.62384,51.60252
16711680,32.68522,51.58313,32.6807,51.58533,32.67979,51.59098,32.68339,51.59443,32.68791,51.59224,32.68882,51.58659
16711680,33.8924,48.77218,33.88795,48.77456,33.88719,48.78024,33.89089,48.78352,33.89534,48.78113,33.8961,48.77546
16711680,33.48251,49.05376,33.47806,49.05612,33.47728,49.06176,33.48096,49.06505,33.48541,49.06269,33.48619,49.05704
16711680,33.48774,49.04575,33.48329,49.04811,33.48251,49.05376,33.48619,49.05704,33.49064,49.05468,33.49142,49.04904
16711680,34.08772,48.57731,34.08327,48.57972,34.08252,48.5854,34.08623,48.58868,34.09068,48.58627,34.09143,48.58059
16711680,34.20783,48.70281,34.20337,48.70521,34.20262,48.71091,34.20633,48.71421,34.21079,48.7118,34.21154,48.7061
16711680,33.5113,48.35372,33.50687,48.35612,33.50613,48.36174,33.50981,48.36497,33.51423,48.36257,33.51498,48.35695
16711680,33.45681,48.33106,33.45238,48.33346,33.45164,48.33907,33.45532,48.3423,33.45974,48.3399,33.46049,48.33428
16711680,33.56356,48.01737,33.55915,48.01978,33.55842,48.0254,33.5621,48.0286,33.56652,48.02619,33.56725,48.02057
16711680,34.12443,49.68541,34.11994,49.68776,34.11914,49.69348,34.12283,49.69686,34.12733,49.69451,34.12813,49.68878
16711680,34.09987,49.68233,34.09538,49.68468,34.09458,49.6904,34.09827,49.69378,34.10277,49.69143,34.10357,49.68571
16711680,34.0859,49.66312,34.08141,49.66547,34.08061,49.67119,34.0843,49.67456,34.0888,49.67221,34.08959,49.66649
16711680,32.24587,48.81352,32.24147,48.81584,32.24068,48.82137,32.2443,48.82457,32.2487,48.82224,32.24949,48.81672
16711680,32.39017,48.41468,32.38616,48.4117,32.38176,48.41405,32.38138,48.41938,32.38539,48.42236,32.38979,48.42
16711680,32.35902,48.43646,32.35501,48.43349,32.35062,48.43583,32.35024,48.44116,32.35425,48.44413,32.35864,48.44178
16711680,30.75343,49.69285,30.74905,49.69508,30.7482,49.7005,30.75173,49.7037,30.75611,49.70147,30.75696,49.69605
16711680,30.70911,49.1568,30.7051,49.15387,30.70073,49.15613,30.70037,49.16131,30.70438,49.16424,30.70875,49.16199
16711680,30.72843,49.18181,30.72443,49.17888,30.72006,49.18114,30.7197,49.18632,30.72371,49.18925,30.72808,49.18699
16711680,30.55147,49.18322,30.54746,49.18029,30.54309,49.18254,30.54274,49.18772,30.54675,49.19064,30.55111,49.18839
16711680,30.55512,49.19131,30.55111,49.18839,30.54675,49.19064,30.54639,49.19581,30.5504,49.19874,30.55477,49.19649
16711680,30.5635,49.19199,30.55949,49.18906,30.55512,49.19131,30.55477,49.19649,30.55878,49.19941,30.56315,49.19716
16711680,31.22485,48.64637,31.22082,48.64343,31.21645,48.64574,31.21609,48.65099,31.22011,48.65393,31.22449,48.65162
16711680,31.25373,48.65647,31.2497,48.65353,31.24532,48.65583,31.24497,48.66108,31.24899,48.66402,31.25337,48.66172
16711680,31.23799,48.63945,31.23396,48.63651,31.22958,48.63882,31.22923,48.64407,31.23325,48.64701,31.23763,48.6447
16711680,30.43608,48.21761,30.43202,48.21469,30.42765,48.21701,30.42734,48.22224,30.4314,48.22516,30.43577,48.22284
16711680,30.44733,48.17108,30.44327,48.16817,30.4389,48.17049,30.43859,48.17573,30.44265,48.17864,30.44702,48.17632
16711680,30.34801,48.20352,30.34395,48.20061,30.33958,48.20293,30.33927,48.20815,30.34333,48.21107,30.3477,48.20875
16711680,31.28628,49.59156,31.28188,49.59381,31.28105,49.59927,31.2846,49.60249,31.289,49.60024,31.28984,49.59477
16711680,31.98124,49.26344,31.97684,49.26573,31.97602,49.27125,31.97962,49.27447,31.98403,49.27218,31.98484,49.26666
16711680,31.37542,48.72904,31.3714,48.72609,31.36702,48.72839,31.36666,48.73364,31.37067,48.73659,31.37505,48.73429
16711680,31.34657,48.71892,31.34255,48.71597,31.33817,48.71828,31.33781,48.72352,31.34182,48.72647,31.3462,48.72417
16711680,31.36593,48.74414,31.36191,48.7412,31.35753,48.7435,31.35717,48.74875,31.36119,48.75169,31.36557,48.74939
16711680,31.31189,48.73209,31.30787,48.72915,31.30349,48.73145,31.30313,48.7367,31.30714,48.73964,31.31152,48.73734
16711680,31.36958,48.75233,31.36557,48.74939,31.36119,48.75169,31.36082,48.75694,31.36484,48.75988,31.36922,48.75758
16711680,31.29725,48.69933,31.29323,48.69639,31.28885,48.69869,31.28849,48.70394,31.29251,48.70688,31.29689,48.70458
16711680,31.29983,48.72326,31.29581,48.72032,31.29143,48.72262,31.29107,48.72787,31.29509,48.73081,31.29947,48.72851
16711680,31.35822,48.6723,31.3542,48.66935,31.34982,48.67166,31.34946,48.67691,31.35348,48.67986,31.35786,48.67755
16711680,31.29896,48.61238,31.29493,48.60944,31.29055,48.61175,31.2902,48.617,31.29422,48.61994,31.2986,48.61763
16711680,31.29162,48.59599,31.2876,48.59304,31.28321,48.59535,31.28286,48.60061,31.28688,48.60355,31.29127,48.60124
16711680,31.29467,48.6754,31.29065,48.67245,31.28627,48.67476,31.28591,48.68001,31.28993,48.68295,31.29431,48.68064
16711680,31.31513,48.68486,31.31111,48.68192,31.30673,48.68423,31.30637,48.68947,31.31039,48.69242,31.31477,48.69011
16711680,30.1327,48.40821,30.12865,48.4053,30.12428,48.4076,30.12397,48.4128,30.12803,48.41571,30.13239,48.41341
16711680,30.19995,48.55417,30.19591,48.55126,30.19154,48.55355,30.19122,48.55875,30.19527,48.56166,30.19964,48.55937
16711680,30.29366,48.40415,30.2896,48.40124,30.28523,48.40354,30.28492,48.40875,30.28897,48.41166,30.29334,48.40936
16711680,35.29012,46.99179,35.2857,46.99433,35.28505,47.00007,35.28883,47.00327,35.29325,47.00073,35.2939,46.99499
16711680,35.30652,46.99312,35.3021,46.99566,35.30145,47.00139,35.30523,47.0046,35.30965,47.00206,35.3103,46.99632
16711680,35.26552,46.98981,35.2611,46.99235,35.26046,46.99808,35.26423,47.00128,35.26865,46.99874,35.2693,46.99301
16711680,34.78226,47.59007,34.77783,47.59255,34.77715,47.59826,34.78089,47.60149,34.78533,47.59901,34.78601,47.59329
16711680,35.30891,47.04544,35.30449,47.04797,35.30384,47.05372,35.30762,47.05692,35.31204,47.05439,35.31269,47.04864
16711680,35.31279,47.011,35.30836,47.01354,35.30772,47.01928,35.3115,47.02248,35.31592,47.01994,35.31656,47.0142
16711680,35.31159,46.98484,35.30716,46.98738,35.30652,46.99312,35.3103,46.99632,35.31472,46.99378,35.31536,46.98804
16711680,35.31472,46.99378,35.3103,46.99632,35.30965,47.00206,35.31343,47.00526,35.31785,47.00272,35.3185,46.99698
16711680,34.30113,47.02262,34.2971,47.0196,34.29269,47.0221,34.2923,47.02763,34.29633,47.03066,34.30075,47.02815
16711680,34.32299,47.07396,34.31896,47.07093,34.31455,47.07343,34.31416,47.07896,34.31819,47.08199,34.3226,47.07949
16711680,34.34598,47.10871,34.34196,47.10568,34.33754,47.10818,34.33715,47.11371,34.34118,47.11673,34.34559,47.11423
16711680,34.30974,47.08146,34.30572,47.07844,34.3013,47.08094,34.30091,47.08647,34.30494,47.08949,34.30936,47.08699
16711680,34.89397,48.43648,34.8895,48.43893,34.88878,48.44468,34.89252,48.44799,34.89699,48.44554,34.89772,48.43979
16711680,34.80096,48.51409,34.79649,48.51653,34.79576,48.52228,34.7995,48.52559,34.80397,48.52315,34.8047,48.5174
16711680,34.79576,48.52228,34.79129,48.52471,34.79056,48.53046,34.7943,48.53377,34.79877,48.53133,34.7995,48.52559
16711680,34.82913,48.4559,34.82466,48.45834,34.82393,48.46409,34.82767,48.4674,34.83214,48.46495,34.83287,48.4592
16711680,34.78153,48.50329,34.77707,48.50573,34.77634,48.51148,34.78007,48.51479,34.78454,48.51235,34.78527,48.5066
16711680,34.17786,48.23252,34.17342,48.23495,34.17269,48.24063,34.17641,48.24388,34.18085,48.24145,34.18157,48.23577
16711680,34.55339,48.43571,34.54893,48.43814,34.5482,48.44386,34.55193,48.44715,34.55639,48.44472,34.55712,48.439
16711680,35.16645,47.80821,35.162,47.8107,35.16131,47.81646,35.16508,47.81973,35.16953,47.81724,35.17022,47.81148
16711680,35.21393,48.2067,35.20946,48.20917,35.20875,48.21494,35.21252,48.21825,35.21698,48.21578,35.21769,48.21
16711680,34.50228,47.95345,34.49784,47.95591,34.49713,47.96161,34.50086,47.96485,34.5053,47.96239,34.50601,47.95669
16711680,36.40379,47.10947,36.39934,47.11205,36.39871,47.1179,36.40254,47.12117,36.40699,47.11859,36.40762,47.11274
16711680,34.46665,45.84872,34.46257,45.84571,34.45815,45.8483,34.45781,45.85392,34.4619,45.85694,34.46631,45.85434
16711680,34.5252,45.58071,34.5211,45.5777,34.51668,45.58032,34.51636,45.58595,34.52045,45.58897,34.52487,45.58635
16711680,34.51292,45.57166,34.50883,45.56865,34.50441,45.57127,34.50408,45.5769,34.50817,45.57992,34.51259,45.5773
16711680,34.14228,45.92534,34.1382,45.92233,34.13378,45.92491,34.13345,45.9305,34.13753,45.93351,34.14195,45.93093
16711680,37.06568,54.07446,37.06095,54.07666,37.05997,54.08279,37.0637,54.08672,37.06843,54.08452,37.06942,54.07839
16711680,36.7078,53.53096,36.7031,53.53318,36.70214,53.53926,36.70587,53.54312,36.71057,53.5409,36.71154,53.53482
16711680,36.6937,53.53763,36.689,53.53985,36.68804,53.54592,36.69177,53.54978,36.69647,53.54756,36.69744,53.54148
16711680,36.71057,53.5409,36.70587,53.54312,36.70491,53.5492,36.70865,53.55306,36.71335,53.55084,36.71431,53.54476
16711680,36.64666,53.28461,36.64198,53.28684,36.64103,53.29291,36.64476,53.29675,36.64945,53.29451,36.6504,53.28844
16711680,36.9189,54.0635,36.91418,54.06569,36.91319,54.0718,36.91692,54.07572,36.92164,54.07353,36.92263,54.06742
16711680,36.21114,54.38927,36.20642,54.39142,36.20541,54.39747,36.20911,54.40137,36.21382,54.39922,36.21484,54.39317
16711680,36.17246,54.33433,36.16775,54.33648,36.16673,54.34252,36.17043,54.34642,36.17515,54.34427,36.17616,54.33822
16711680,35.71615,53.34099,35.71148,53.34319,35.71052,53.34916,35.71422,53.35294,35.71889,53.35075,35.71985,53.34477
16711680,36.9074,54.84933,36.90266,54.85147,36.90162,54.8576,36.90534,54.86158,36.91009,54.85944,36.91112,54.85331
16711680,36.42808,54.9633,36.42334,54.96542,36.4223,54.9715,36.42599,54.97546,36.43073,54.97335,36.43178,54.96727
16711680,36.41965,54.96146,36.41491,54.96358,36.41386,54.96966,36.41756,54.97362,36.4223,54.9715,36.42334,54.96542
16711680,36.4223,54.9715,36.41756,54.97362,36.41652,54.9797,36.42021,54.98366,36.42495,54.98155,36.42599,54.97546
16711680,37.0143,54.44388,37.00956,54.44605,37.00855,54.45218,37.01228,54.45613,37.01702,54.45396,37.01803,54.44783
16711680,36.99737,54.44031,36.99263,54.44249,36.99163,54.44861,36.99535,54.45257,37.00009,54.4504,37.0011,54.44427
16711680,36.83936,54.41663,36.83463,54.4188,36.83362,54.42491,36.83735,54.42886,36.84208,54.42669,36.84309,54.42058
16711680,36.84239,54.3983,36.83766,54.40047,36.83665,54.40658,36.84037,54.41052,36.8451,54.40835,36.84611,54.40224
16711680,36.84208,54.42669,36.83735,54.42886,36.83634,54.43497,36.84006,54.43891,36.84479,54.43674,36.8458,54.43063
16711680,36.84718,54.47519,36.84245,54.47736,36.84144,54.48347,36.84516,54.48742,36.84989,54.48525,36.85091,54.47914
16711680,37.022,55.13219,37.01724,55.13432,37.0162,55.14046,37.01991,55.14447,37.02467,55.14234,37.02572,55.1362
16711680,36.44658,52.44617,36.44192,52.44845,36.44102,52.45447,36.44476,52.45822,36.44942,52.45595,36.45033,52.44992
16711680,36.39849,52.33582,36.39384,52.3381,36.39294,52.34412,36.39669,52.34786,36.40134,52.34558,36.40224,52.33956
16711680,36.63563,52.9083,36.63095,52.91055,36.63002,52.91661,36.63377,52.92041,36.63845,52.91815,36.63937,52.9121
16711680,36.59067,52.86273,36.586,52.86499,36.58507,52.87104,36.58881,52.87484,36.59349,52.87258,36.59442,52.86653
16711680,36.47849,52.88888,36.47382,52.89114,36.47289,52.89718,36.47663,52.90097,36.4813,52.89872,36.48223,52.89267
16711680,36.47568,52.87905,36.47101,52.88131,36.47008,52.88735,36.47382,52.89114,36.47849,52.88888,36.47942,52.88284
16711680,36.46165,52.85787,36.45698,52.86012,36.45605,52.86616,36.45979,52.86995,36.46446,52.86769,36.46539,52.86165
16711680,36.56263,53.1284,36.55795,53.13064,36.557,53.13669,36.56074,53.14051,36.56543,53.13827,36.56637,53.13221
16711680,36.54585,53.04119,36.54117,53.04344,36.54023,53.04949,36.54397,53.05329,36.54865,53.05105,36.54959,53.045
16711680,36.57391,53.05574,36.56923,53.05798,36.56829,53.06404,36.57203,53.06785,36.57672,53.0656,36.57765,53.05955
16711680,36.70522,52.65012,36.70056,52.6524,36.69964,52.65845,36.70339,52.66224,36.70806,52.65996,36.70898,52.6539
16711680,36.6968,52.64861,36.69213,52.65089,36.69122,52.65695,36.69497,52.66073,36.69964,52.65845,36.70056,52.6524
16711680,36.46725,52.84958,36.46258,52.85183,36.46165,52.85787,36.46539,52.86165,36.47006,52.8594,36.47099,52.85336
16711680,36.57252,52.00416,36.56788,52.00647,36.56699,52.01249,36.57075,52.01621,36.5754,52.0139,36.57628,52.00787
16711680,36.56652,51.95684,36.56188,51.95916,36.561,51.96518,36.56476,51.9689,36.5694,51.96658,36.57028,51.96056
16711680,36.69079,52.54495,36.68613,52.54723,36.68522,52.55329,36.68897,52.55706,36.69364,52.55478,36.69455,52.54872
16711680,36.68225,52.51548,36.67759,52.51776,36.67668,52.52381,36.68043,52.52758,36.6851,52.5253,36.68601,52.51925
16711680,37.93667,57.1081,37.93183,57.11013,37.93068,57.11639,37.93437,57.12063,37.93921,57.11861,37.94036,57.11234
16711680,37.07394,57.49933,37.06911,57.5013,37.06794,57.50748,37.07159,57.51169,37.07642,57.50972,37.0776,57.50354
