0.000240
16711680,32.01076,51.86249,32.01012,51.86279,32.00999,51.86359,32.0105,51.86408,32.01114,51.86378,32.01127,51.86298
16711680,32.32844,50.86215,32.3278,50.86247,32.32768,50.86327,32.32819,50.86375,32.32883,50.86343,32.32896,50.86264
16711680,32.64946,51.66444,32.64881,51.66475,32.64868,51.66556,32.6492,51.66605,32.64984,51.66574,32.64997,51.66493
16711680,32.62788,51.76411,32.62724,51.76442,32.62711,51.76523,32.62762,51.76572,32.62827,51.76541,32.6284,51.7646
16711680,30.66754,51.57146,30.66691,51.57176,30.66677,51.57254,30.66728,51.57302,30.66791,51.57272,30.66804,51.57194
16711680,31.88299,56.01329,31.88233,56.01356,31.88217,56.01437,31.88266,56.01491,31.88333,56.01463,31.88349,56.01382
16711680,31.88333,56.01463,31.88266,56.01491,31.8825,56.01572,31.883,56.01626,31.88366,56.01598,31.88382,56.01517
16711680,31.56803,54.424,31.56737,54.42429,31.56722,54.42509,31.56772,54.42561,31.56838,54.42532,31.56853,54.42452
16711680,31.82365,54.37416,31.823,54.37444,31.82285,54.37525,31.82335,54.37577,31.824,54.37548,31.82416,54.37467
16711680,31.76348,54.21806,31.76283,54.21834,31.76268,54.21915,31.76318,54.21967,31.76383,54.21938,31.76398,54.21857
16711680,28.96109,53.22535,28.96046,53.22564,28.96032,53.2264,28.9608,53.22689,28.96143,53.2266,28.96158,53.22584
16711680,29.2752,53.21034,29.27457,53.21062,29.27442,53.21139,29.27491,53.21188,29.27554,53.2116,29.27569,53.21083
16711680,29.62631,52.54132,29.62568,52.54162,29.62554,52.54239,29.62603,52.54287,29.62666,52.54258,29.6268,52.54181
16711680,29.62584,52.5281,29.6252,52.52839,29.62506,52.52916,29.62555,52.52964,29.62619,52.52935,29.62633,52.52858
16711680,27.85665,52.0486,27.85603,52.04889,27.85589,52.04964,27.85637,52.0501,27.85699,52.04981,27.85713,52.04906
16711680,27.87946,51.95377,27.87884,51.95406,27.8787,51.95481,27.87918,51.95527,27.8798,51.95498,27.87994,51.95423
16711680,28.92732,50.82041,28.9267,50.82072,28.92657,50.82147,28.92706,50.82193,28.92768,50.82163,28.92781,50.82087
16711680,30.0076,52.35865,30.00697,52.35895,30.00683,52.35972,30.00732,52.36021,30.00796,52.35991,30.0081,52.35913
16711680,28.62857,51.38043,28.62795,51.38072,28.62781,51.38148,28.6283,51.38194,28.62892,51.38165,28.62906,51.38089
16711680,30.98782,61.48882,30.98715,61.48903,30.98695,61.48984,30.98743,61.49043,30.9881,61.49021,30.9883,61.4894
16711680,35.68617,59.87361,35.68548,59.87386,35.68529,59.87472,35.6858,59.87534,35.68649,59.87509,35.68668,59.87422
16711680,36.34733,59.43349,36.34663,59.43375,36.34645,59.43462,36.34696,59.43524,36.34766,59.43498,36.34784,59.4341
16711680,36.31438,59.61749,36.31368,59.61775,36.3135,59.61862,36.31401,59.61924,36.3147,59.61898,36.31489,59.61811
16711680,36.32696,59.58219,36.32626,59.58245,36.32608,59.58333,36.32659,59.58394,36.32728,59.58368,36.32747,59.58281
16711680,34.99235,60.32407,34.99165,60.32432,34.99146,60.32518,34.99196,60.32579,34.99266,60.32554,34.99285,60.32469
16711680,35.23574,60.62127,35.23504,60.62151,35.23485,60.62237,35.23535,60.62299,35.23604,60.62274,35.23624,60.62188
16711680,35.24044,60.61169,35.23975,60.61193,35.23955,60.6128,35.24006,60.61341,35.24075,60.61317,35.24094,60.61231
16711680,36.64047,59.12591,36.63978,59.12618,36.6396,59.12706,36.64011,59.12767,36.64081,59.12741,36.64099,59.12653
16711680,36.2154,58.81171,36.21471,58.81198,36.21453,58.81285,36.21504,58.81346,36.21574,58.81319,36.21591,58.81232
16711680,37.09434,58.50863,37.09365,58.5089,37.09347,58.50978,37.09399,58.5104,37.09469,58.51013,37.09486,58.50924
16711680,37.45556,59.10225,37.45487,59.10251,37.45469,59.1034,37.4552,59.10403,37.4559,59.10376,37.45608,59.10287
16711680,35.0297,58.78404,35.02901,58.7843,35.02883,58.78515,35.02934,58.78575,35.03003,58.78549,35.0302,58.78463
16711680,35.24462,58.29829,35.24393,58.29855,35.24375,58.29941,35.24426,58.3,35.24495,58.29974,35.24513,58.29888
16711680,32.85994,59.2334,32.85926,59.23365,32.85908,59.23447,32.85958,59.23505,32.86025,59.23481,32.86044,59.23398
16711680,32.85229,59.22858,32.85161,59.22883,32.85142,59.22966,32.85192,59.23024,32.8526,59.22999,32.85278,59.22916
16711680,32.91166,60.02309,32.91098,60.02333,32.91079,60.02416,32.91129,60.02474,32.91197,60.0245,32.91216,60.02368
16711680,32.58415,59.79526,32.58347,59.7955,32.58329,59.79633,32.58378,59.79691,32.58446,59.79667,32.58464,59.79585
16711680,33.8558,57.42566,33.85513,57.42593,33.85496,57.42677,33.85546,57.42734,33.85614,57.42707,33.85631,57.42624
0.012000
16711680,38.55,44.94021,38.5456,44.943,38.54513,44.94897,38.54907,44.95215,38.55347,44.94937,38.55394,44.9434
16711680,38.55694,44.95852,38.55253,44.96131,38.55207,44.96728,38.556,44.97046,38.56041,44.96768,38.56088,44.96171
16711680,39.37199,48.33118,39.36743,48.33382,39.36679,48.34002,39.37072,48.34357,39.37528,48.34093,39.37591,48.33473
16711680,37.537,45.06805,37.53298,45.06494,37.52856,45.06769,37.52818,45.07354,37.5322,45.07665,37.53661,45.07391
16711680,37.94404,47.54098,37.93954,47.54361,37.93892,47.54962,37.94281,47.55302,37.94731,47.5504,37.94793,47.54438
16711680,38.22788,48.27471,38.22334,48.27731,38.22269,48.28338,38.22657,48.28686,38.23111,48.28427,38.23176,48.27819
16711680,38.24277,48.29472,38.23823,48.29731,38.23757,48.30339,38.24146,48.30688,38.246,48.30428,38.24665,48.2982
16711680,38.23307,48.26604,38.22853,48.26864,38.22788,48.27471,38.23176,48.27819,38.2363,48.2756,38.23695,48.26952
16711680,39.04383,48.06272,39.03929,48.06536,39.03867,48.07151,39.04258,48.07502,39.04713,48.07238,39.04775,48.06623
16711680,37.63249,48.50489,37.62795,48.50745,37.62727,48.51347,37.63113,48.51694,37.63567,48.51439,37.63635,48.50836
16711680,37.80465,48.90035,37.8001,48.90289,37.7994,48.90895,37.80326,48.91246,37.80782,48.90992,37.80851,48.90386
16711680,37.55115,49.1372,37.54659,49.13972,37.54588,49.14575,37.54973,49.14927,37.55429,49.14676,37.555,49.14072
16711680,37.39152,49.11818,37.38697,49.12069,37.38625,49.12671,37.39009,49.13023,37.39465,49.12771,37.39536,49.12169
16711680,38.06175,46.33483,38.05729,46.33752,38.05674,46.3435,38.06064,46.34679,38.0651,46.3441,38.06565,46.33811
16711680,38.05505,46.31629,38.05059,46.31898,38.05004,46.32496,38.05394,46.32825,38.0584,46.32556,38.05895,46.31957
16711680,38.0567,46.29835,38.05224,46.30104,38.05169,46.30702,38.0556,46.31031,38.06005,46.30761,38.0606,46.30163
16711680,38.09678,46.27408,38.09233,46.27678,38.09178,46.28276,38.09569,46.28605,38.10014,46.28335,38.10069,46.27737
16711680,37.39972,46.23449,37.39528,46.23715,37.39472,46.24306,37.39859,46.24631,37.40303,46.24364,37.4036,46.23773
16711680,37.41803,46.2179,37.4136,46.22057,37.41304,46.22648,37.41691,46.22972,37.42135,46.22705,37.42191,46.22114
16711680,37.17058,46.09432,37.16615,46.09699,37.16559,46.10287,37.16946,46.10609,37.17389,46.10342,37.17445,46.09754
16711680,37.491,45.88386,37.48657,45.88655,37.48603,45.89246,37.48992,45.89567,37.49434,45.89298,37.49489,45.88708
16711680,36.95993,46.11573,36.9555,46.11839,36.95494,46.12425,36.95879,46.12746,36.96322,46.12481,36.96379,46.11894
16711680,32.70055,47.27772,32.69649,47.27475,32.69209,47.27719,32.69174,47.28261,32.6958,47.28559,32.70021,47.28314
16711680,31.56423,48.18649,31.56019,48.18355,31.5558,48.18589,31.55545,48.19119,31.55949,48.19414,31.56388,48.19179
16711680,33.78069,46.54223,33.77662,46.53923,33.77221,46.54176,33.77186,46.54729,33.77592,46.55029,33.78034,46.54776
16711680,33.62769,46.40055,33.62361,46.39756,33.61919,46.40009,33.61886,46.40562,33.62293,46.40862,33.62735,46.40608
16711680,33.12078,46.17409,33.11668,46.17111,33.11227,46.17365,33.11196,46.17916,33.11605,46.18214,33.12047,46.1796
16711680,33.38858,49.6631,33.38411,49.66542,33.3833,49.67108,33.38696,49.67441,33.39143,49.67209,33.39224,49.66643
16711680,33.47549,50.26359,33.471,50.26588,33.47016,50.27157,33.47382,50.27496,33.47831,50.27266,33.47915,50.26698
16711680,33.63063,50.08416,33.62614,50.08647,33.62531,50.09216,33.62898,50.09554,33.63347,50.09323,33.6343,50.08754
16711680,34.00257,50.67749,33.99804,50.67978,33.99719,50.68552,34.00087,50.68898,34.00539,50.68669,34.00624,50.68094
16711680,31.84914,49.8461,31.84472,49.84836,31.84388,49.85388,31.84746,49.85715,31.85188,49.85489,31.85273,49.84937
16711680,32.89387,51.52854,32.88935,51.53075,32.88844,51.53642,32.89206,51.53988,32.89658,51.53768,32.89749,51.53201
16711680,32.62867,51.31419,32.62417,51.3164,32.62327,51.32204,32.62687,51.32547,32.63137,51.32326,32.63227,51.31762
16711680,33.85968,48.26924,33.85525,48.27165,33.85451,48.27731,33.85821,48.28054,33.86264,48.27813,33.86338,48.27248
16711680,33.50319,48.35289,33.49877,48.35529,33.49802,48.36091,33.5017,48.36414,33.50613,48.36174,33.50687,48.35612
16711680,33.43626,48.26922,33.43184,48.27162,33.4311,48.27724,33.43478,48.28045,33.4392,48.27805,33.43994,48.27244
16711680,33.56356,48.01737,33.55915,48.01978,33.55842,48.0254,33.5621,48.0286,33.56652,48.02619,33.56725,48.02057
16711680,34.50362,49.68916,34.49911,49.69152,34.49832,49.69728,34.50203,49.70068,34.50653,49.69832,34.50733,49.69256
16711680,34.69558,49.9959,34.69105,49.99826,34.69025,50.00404,34.69396,50.00748,34.69849,50.00512,34.69929,49.99934
16711680,34.0854,49.63687,34.08091,49.63922,34.08011,49.64494,34.08381,49.64831,34.0883,49.64596,34.0891,49.64024
16711680,34.10855,49.70963,34.10406,49.71198,34.10326,49.7177,34.10695,49.72108,34.11144,49.71873,34.11224,49.71301
16711680,34.31918,48.80185,34.31472,48.80426,34.31397,48.80997,34.31768,48.81328,34.32215,48.81087,34.3229,48.80516
16711680,32.4045,48.39163,32.40049,48.38866,32.3961,48.39101,32.39571,48.39634,32.39973,48.39931,32.40412,48.39696
16711680,32.40087,48.38333,32.39686,48.38035,32.39247,48.3827,32.39208,48.38803,32.3961,48.39101,32.40049,48.38866
16711680,30.6961,49.82675,30.69172,49.82897,30.69086,49.83439,30.69439,49.8376,30.69877,49.83538,30.69962,49.82996
16711680,30.88322,49.40176,30.87884,49.404,30.87801,49.40943,30.88155,49.41261,30.88592,49.41037,30.88675,49.40494
16711680,30.3883,48.23787,30.38424,48.23496,30.37987,48.23727,30.37956,48.2425,30.38362,48.24542,30.38799,48.2431
16711680,31.95513,49.30248,31.95072,49.30477,31.94991,49.31028,31.9535,49.31351,31.95791,49.31122,31.95873,49.3057
16711680,31.33193,48.68614,31.32791,48.6832,31.32353,48.6855,31.32317,48.69075,31.32719,48.6937,31.33157,48.69139
16711680,31.33301,48.67039,31.32899,48.66744,31.32461,48.66975,31.32425,48.675,31.32827,48.67794,31.33265,48.67564
16711680,30.00737,48.52436,30.00332,48.52146,29.99896,48.52374,29.99865,48.52893,30.0027,48.53184,30.00706,48.52955
16711680,35.30458,47.01033,35.30016,47.01287,35.29952,47.01861,35.30329,47.02181,35.30772,47.01928,35.30836,47.01354
16711680,34.78806,48.12029,34.7836,48.12274,34.78289,48.12848,34.78664,48.13175,34.79109,48.12929,34.7918,48.12356
16711680,34.79357,48.53952,34.7891,48.54196,34.78836,48.54771,34.7921,48.55102,34.79657,48.54858,34.7973,48.54283
16711680,34.78974,48.50416,34.78527,48.5066,34.78454,48.51235,34.78828,48.51566,34.79275,48.51322,34.79348,48.50747
16711680,34.47876,47.67479,34.47433,47.67726,34.47364,47.68295,34.47737,47.68616,34.4818,47.68369,34.48249,47.67801
16711680,35.52608,46.17478,35.52204,46.17173,35.51762,46.17433,35.51724,46.17999,35.52128,46.18305,35.5257,46.18044
16711680,35.30933,46.367,35.3053,46.36395,35.30088,46.36654,35.30049,46.37217,35.30453,46.37522,35.30895,46.37264
16711680,35.99128,45.88256,35.98724,45.87949,35.98282,45.88213,35.98244,45.88783,35.98647,45.8909,35.99089,45.88826
16711680,36.23652,46.25613,36.23251,46.25305,36.22809,46.25566,36.22768,46.26136,36.23169,46.26444,36.23611,46.26183
16711680,36.68792,53.57409,36.68322,53.57631,36.68225,53.58239,36.68599,53.58625,36.69069,53.58403,36.69165,53.57795
16711680,36.70214,53.53926,36.69744,53.54148,36.69647,53.54756,36.70021,53.55142,36.70491,53.5492,36.70587,53.54312
16711680,36.75054,53.94434,36.74583,53.94654,36.74485,53.95263,36.74858,53.95653,36.75329,53.95433,36.75427,53.94824
16711680,36.89666,54.80891,36.89191,54.81105,36.89088,54.81718,36.8946,54.82116,36.89934,54.81901,36.90037,54.81289
16711680,36.4276,54.99159,36.42286,54.99371,36.42182,54.99979,36.42551,55.00375,36.43025,55.00163,36.4313,54.99555
16711680,36.83634,54.43497,36.8316,54.43714,36.83059,54.44325,36.83432,54.44719,36.83905,54.44502,36.84006,54.43891
16711680,36.81943,54.43142,36.8147,54.43359,36.81369,54.43969,36.81741,54.44364,36.82214,54.44147,36.82315,54.43536
16711680,37.10094,55.15934,37.09618,55.16147,37.09513,55.16762,37.09885,55.17164,37.10361,55.16951,37.10465,55.16336
16711680,36.39849,52.33582,36.39384,52.3381,36.39294,52.34412,36.39669,52.34786,36.40134,52.34558,36.40224,52.33956
16711680,36.36061,52.728,36.35595,52.73026,36.35503,52.73628,36.35877,52.74005,36.36343,52.73779,36.36435,52.73177
16711680,36.69079,52.54495,36.68613,52.54723,36.68522,52.55329,36.68897,52.55706,36.69364,52.55478,36.69455,52.54872
16711680,37.07042,57.51787,37.06559,57.51984,37.06441,57.52602,37.06807,57.53023,37.0729,57.52827,37.07407,57.52208
16711680,37.42227,57.25893,37.41744,57.26093,37.41628,57.26715,37.41996,57.27136,37.42479,57.26936,37.42595,57.26315
16711680,37.47487,57.31177,37.47003,57.31377,37.46887,57.31998,37.47254,57.32421,37.47738,57.32221,37.47854,57.31599
16711680,37.45186,57.31554,37.44702,57.31753,37.44586,57.32375,37.44953,57.32797,37.45437,57.32597,37.45553,57.31976
16711680,37.23249,58.20667,37.22764,58.2086,37.22643,58.2148,37.23007,58.21908,37.23493,58.21715,37.23614,58.21094
16711680,37.39227,57.93651,37.38742,57.93847,37.38622,57.94468,37.38988,57.94895,37.39473,57.947,37.39592,57.94078
16711680,37.22523,55.35995,37.22046,55.36207,37.2194,55.36824,37.22312,55.37229,37.22789,55.37016,37.22895,55.364
16711680,35.30928,51.71435,35.30468,51.71663,35.30379,51.72253,35.30751,51.72615,35.31211,51.72387,35.31299,51.71797
16711680,35.57597,52.59761,35.57133,52.59985,35.5704,52.60579,35.57411,52.6095,35.57875,52.60727,35.57968,52.60132
16711680,35.25077,52.48586,35.24614,52.48809,35.24522,52.494,35.24892,52.49769,35.25354,52.49545,35.25447,52.48954
16711680,35.59595,53.3644,35.59129,53.36659,35.59032,53.37256,35.59402,53.37634,35.59868,53.37414,35.59965,53.36818
16711680,35.57923,53.36124,35.57456,53.36343,35.5736,53.36939,35.57729,53.37317,35.58196,53.37098,35.58293,53.36501
16711680,35.64233,52.30692,35.6377,52.30918,35.63679,52.31512,35.64051,52.31881,35.64514,52.31655,35.64605,52.31061
16711680,35.55921,52.48476,35.55457,52.48701,35.55365,52.49295,35.55736,52.49665,35.562,52.4944,35.56292,52.48846
16711680,35.69687,52.03262,35.69225,52.0349,35.69135,52.04084,35.69508,52.04451,35.6997,52.04223,35.7006,52.03629
16711680,35.5529,52.16374,35.54828,52.16601,35.54738,52.17194,35.55109,52.17561,35.55572,52.17335,35.55662,52.16741
16711680,35.61955,52.14759,35.61493,52.14986,35.61402,52.15579,35.61774,52.15947,35.62237,52.1572,35.62327,52.15126
16711680,35.89641,52.58062,35.89176,52.58287,35.89084,52.58884,35.89457,52.59257,35.89921,52.59032,35.90014,52.58435
16711680,35.80985,52.50101,35.8052,52.50326,35.80428,52.50923,35.80801,52.51294,35.81265,52.51069,35.81357,52.50473
16711680,34.01064,51.40247,34.00609,51.40473,34.0052,51.41049,34.00887,51.41401,34.01342,51.41176,34.01431,51.40599
16711680,33.98888,51.43454,33.98433,51.43678,33.98344,51.44255,33.9871,51.44607,33.99166,51.44382,33.99255,51.43805
16711680,36.24987,57.66888,36.24505,57.67081,36.24386,57.67692,36.24749,57.68108,36.2523,57.67915,36.25349,57.67305
16711680,36.41153,55.66152,36.40677,55.66359,36.40569,55.66968,36.40937,55.6737,36.41413,55.67163,36.41521,55.66554
16711680,36.27795,49.99864,36.27339,50.00105,36.2726,50.00699,36.27639,50.01052,36.28095,50.0081,36.28173,50.00216
16711680,35.94969,50.60618,35.94511,50.60855,35.94429,50.61447,35.94805,50.61803,35.95263,50.61566,35.95345,50.60974
16711680,35.72373,50.36648,35.71916,50.36886,35.71836,50.37475,35.72211,50.37828,35.72667,50.37591,35.72748,50.37001
16711680,36.71491,51.09371,36.7103,51.09608,36.70947,51.10209,36.71325,51.10574,36.71786,51.10337,36.7187,51.09735
16711680,36.65383,51.49939,36.64921,51.50173,36.64835,51.50775,36.65213,51.51143,36.65675,51.50909,36.65761,51.50307
16711680,35.0231,50.35949,35.01856,50.36183,35.01774,50.36767,35.02146,50.37115,35.02601,50.3688,35.02683,50.36297
16711680,34.64832,50.88548,34.64377,50.88778,34.64291,50.89359,34.64661,50.8971,34.65117,50.8948,34.65202,50.88899
16711680,34.68104,50.86353,34.67649,50.86584,34.67564,50.87165,34.67934,50.87516,34.68389,50.87286,34.68474,50.86704
16711680,35.76672,51.38727,35.76212,51.38958,35.76126,51.39552,35.765,51.39913,35.7696,51.39682,35.77046,51.39088
16711680,35.70863,51.4055,35.70403,51.40781,35.70317,51.41374,35.70691,51.41735,35.71151,51.41504,35.71237,51.40911
16711680,35.71697,51.4068,35.71237,51.40911,35.71151,51.41504,35.71524,51.41866,35.71985,51.41634,35.72071,51.41041
16711680,35.68649,51.41113,35.68189,51.41344,35.68103,51.41937,35.68476,51.42298,35.68937,51.42067,35.69023,51.41475
16711680,35.69224,51.43021,35.68764,51.43252,35.68677,51.43845,35.69051,51.44207,35.69511,51.43976,35.69597,51.43383
16711680,35.70891,51.43282,35.70431,51.43513,35.70345,51.44106,35.70719,51.44468,35.71179,51.44237,35.71265,51.43644
16711680,35.70834,51.37818,35.70374,51.38049,35.70288,51.38642,35.70662,51.39003,35.71122,51.38771,35.71208,51.38179
16711680,35.71122,51.38771,35.70662,51.39003,35.70576,51.39596,35.7095,51.39957,35.7141,51.39726,35.71496,51.39133
16711680,35.69742,51.39466,35.69282,51.39697,35.69196,51.40289,35.69569,51.40651,35.70029,51.4042,35.70116,51.39827
16711680,35.69167,51.37558,35.68707,51.37789,35.68621,51.38382,35.68994,51.38743,35.69454,51.38512,35.69541,51.37919
16711680,35.72327,51.48057,35.71867,51.48288,35.7178,51.48881,35.72154,51.49243,35.72614,51.49012,35.72701,51.48419
16711680,35.73421,51.46409,35.72961,51.4664,35.72874,51.47233,35.73248,51.47595,35.73708,51.47364,35.73795,51.46771
16711680,35.70946,51.48749,35.70486,51.4898,35.70399,51.49573,35.70773,51.49935,35.71233,51.49705,35.7132,51.49112
16711680,35.70632,51.45061,35.70172,51.45292,35.70085,51.45885,35.70459,51.46247,35.70919,51.46016,35.71006,51.45423
16711680,35.79145,51.36381,35.78685,51.36613,35.78599,51.37207,35.78973,51.37568,35.79433,51.37336,35.79519,51.36743
16711680,35.79433,51.37336,35.78973,51.37568,35.78887,51.38162,35.79261,51.38523,35.79722,51.38292,35.79808,51.37698
16711680,35.80615,51.43895,35.80154,51.44127,35.80068,51.44721,35.80442,51.45083,35.80902,51.44852,35.80989,51.44258
16711680,35.71927,51.36169,35.71467,51.36401,35.7138,51.36993,35.71754,51.37355,35.72214,51.37123,35.723,51.3653
16711680,35.82471,51.63338,35.8201,51.63569,35.81922,51.64163,35.82296,51.64527,35.82757,51.64297,35.82845,51.63703
16711680,35.81506,51.49503,35.81045,51.49734,35.80958,51.50328,35.81332,51.50691,35.81793,51.5046,35.8188,51.49866
16711680,35.59796,51.43364,35.59336,51.43594,35.5925,51.44186,35.59623,51.44547,35.60083,51.44316,35.60169,51.43725
16711680,35.5925,51.44186,35.5879,51.44417,35.58703,51.45008,35.59076,51.45369,35.59536,51.45139,35.59623,51.44547
16711680,35.58729,51.47737,35.58269,51.47967,35.58182,51.48559,35.58555,51.4892,35.59015,51.4869,35.59102,51.48098
16711680,35.62528,51.3925,35.62068,51.39481,35.61982,51.40073,35.62355,51.40434,35.62815,51.40203,35.62901,51.39611
16711680,35.66379,51.36216,35.65919,51.36448,35.65833,51.3704,35.66206,51.37401,35.66666,51.37169,35.66752,51.36577
16711680,35.67528,51.40029,35.67068,51.40261,35.66982,51.40853,35.67356,51.41214,35.67816,51.40983,35.67902,51.40391
16711680,35.66954,51.38122,35.66494,51.38354,35.66407,51.38946,35.66781,51.39307,35.67241,51.39076,35.67327,51.38483
16711680,35.67843,51.43714,35.67383,51.43945,35.67297,51.44538,35.6767,51.449,35.6813,51.44669,35.68217,51.44076
16711680,35.68417,51.45623,35.67957,51.45854,35.67871,51.46446,35.68244,51.46808,35.68704,51.46577,35.68791,51.45985
16711680,35.6563,51.44277,35.65169,51.44508,35.65083,51.451,35.65456,51.45461,35.65916,51.45231,35.66003,51.44638
16711680,35.66463,51.44407,35.66003,51.44638,35.65916,51.45231,35.6629,51.45592,35.6675,51.45361,35.66837,51.44769
16711680,35.74742,51.69396,35.7428,51.69626,35.74193,51.7022,35.74566,51.70584,35.75027,51.70355,35.75115,51.69761
16711680,35.73214,51.53659,35.72754,51.5389,35.72667,51.54483,35.7304,51.54846,35.73501,51.54615,35.73588,51.54022
16711680,35.75972,51.25886,35.75512,51.26118,35.75427,51.26711,35.75801,51.27071,35.76261,51.26839,35.76346,51.26246
16711680,35.76549,51.27793,35.7609,51.28025,35.76004,51.28618,35.76378,51.28978,35.76838,51.28746,35.76924,51.28153
16711680,35.6885,51.33874,35.6839,51.34106,35.68304,51.34698,35.68678,51.35059,35.69138,51.34827,35.69224,51.34235
16711680,35.69713,51.36734,35.69253,51.36966,35.69167,51.37558,35.69541,51.37919,35.70001,51.37688,35.70087,51.37095
16711680,35.66091,51.35263,35.65631,51.35495,35.65545,51.36087,35.65919,51.36448,35.66379,51.36216,35.66465,51.35624
16711680,35.68879,51.36605,35.68419,51.36836,35.68333,51.37428,35.68707,51.37789,35.69167,51.37558,35.69253,51.36966
16711680,35.60259,51.34359,35.59799,51.3459,35.59713,51.35182,35.60086,51.35542,35.60546,51.35311,35.60632,51.34719
16711680,35.64653,51.30501,35.64193,51.30733,35.64107,51.31324,35.64481,51.31685,35.64941,51.31453,35.65026,51.30861
16711680,35.69014,51.2391,35.68555,51.24142,35.68469,51.24734,35.68843,51.25094,35.69303,51.24862,35.69388,51.2427
16711680,35.73782,51.90235,35.7332,51.90463,35.73231,51.91058,35.73604,51.91424,35.74066,51.91195,35.74155,51.90601
16711680,35.72911,51.84612,35.72449,51.84841,35.7236,51.85435,35.72734,51.85801,35.73195,51.85572,35.73284,51.84978
16711680,35.40529,51.58471,35.40069,51.587,35.39981,51.5929,35.40353,51.59651,35.40813,51.59422,35.40901,51.58832
16711680,35.44383,51.55455,35.43923,51.55685,35.43836,51.56275,35.44208,51.56637,35.44668,51.56407,35.44756,51.55817
16711680,35.36586,51.2167,35.36127,51.21901,35.36042,51.2249,35.36414,51.22848,35.36873,51.22617,35.36959,51.22028
16711680,35.56263,51.23771,35.55804,51.24003,35.55718,51.24593,35.56091,51.24953,35.56551,51.24721,35.56636,51.2413
16711680,35.60229,51.31633,35.5977,51.31864,35.59684,51.32456,35.60057,51.32816,35.60517,51.32585,35.60603,51.31993
16711680,35.42613,51.78765,35.42152,51.78993,35.42064,51.79584,35.42436,51.79948,35.42896,51.7972,35.42985,51.79128
16711680,35.51658,51.63873,35.51198,51.64102,35.5111,51.64693,35.51483,51.65056,35.51943,51.64827,35.52031,51.64235
16711680,35.42879,51.76992,35.42418,51.7722,35.4233,51.77811,35.42702,51.78174,35.43162,51.77946,35.43251,51.77355
16711680,35.47799,51.66888,35.47339,51.67117,35.47251,51.67708,35.47623,51.6807,35.48084,51.67842,35.48172,51.6725
16711680,35.82868,51.01494,35.82409,51.01728,35.82325,51.0232,35.827,51.02679,35.83159,51.02445,35.83243,51.01852
16711680,35.93485,51.52309,35.93024,51.52541,35.92938,51.53136,35.93312,51.535,35.93773,51.53268,35.9386,51.52673
16711680,35.69786,50.97728,35.69327,50.97962,35.69243,50.98553,35.69618,50.98911,35.70076,50.98677,35.7016,50.98086
16711680,35.71889,51.09828,35.7143,51.10061,35.71346,51.10653,35.7172,51.11012,35.72179,51.10779,35.72264,51.10187
16711680,35.66565,51.05401,35.66107,51.05634,35.66022,51.06225,35.66396,51.06583,35.66855,51.0635,35.6694,51.05759
16711680,35.68448,51.01152,35.67989,51.01386,35.67905,51.01977,35.68279,51.02335,35.68738,51.02102,35.68822,51.0151
16711680,35.46812,50.9793,35.46354,50.98163,35.4627,50.98752,35.46643,50.99109,35.47101,50.98876,35.47185,50.98287
16711680,35.47493,51.07966,35.47035,51.08198,35.4695,51.08787,35.47323,51.09145,35.47781,51.08912,35.47866,51.08323
16711680,35.52871,51.17821,35.52412,51.18053,35.52327,51.18643,35.527,51.19001,35.53159,51.18769,35.53244,51.18179
16711680,35.5319,51.2149,35.52731,51.21722,35.52646,51.22312,35.53019,51.22671,35.53478,51.22439,35.53563,51.21849
16711680,35.85502,50.91899,35.85043,50.92134,35.8496,50.92726,35.85335,50.93085,35.85794,50.9285,35.85877,50.92257
16711680,35.82418,50.89628,35.81959,50.89863,35.81876,50.90456,35.82251,50.90813,35.82709,50.90579,35.82793,50.89986
16711680,36.15719,49.22518,36.15266,49.22764,36.15192,49.23354,36.15571,49.23699,36.16024,49.23453,36.16098,49.22863
16711680,36.19798,49.20308,36.19344,49.20553,36.1927,49.21144,36.1965,49.21489,36.20103,49.21243,36.20177,49.20652
16711680,36.68202,48.48404,36.6775,48.48656,36.67681,48.49249,36.68063,48.4959,36.68515,48.49338,36.68584,48.48745
16711680,36.67472,48.51027,36.67021,48.51279,36.66951,48.51872,36.67333,48.52213,36.67785,48.51961,36.67854,48.51369
16711680,37.21257,49.98611,37.20799,49.98857,37.20722,49.9946,37.21104,49.99818,37.21563,49.99573,37.21639,49.98969
16711680,37.09775,50.18221,37.09317,50.18465,37.09239,50.19067,37.0962,50.19426,37.10079,50.19183,37.10157,50.1858
16711680,37.19182,50.14903,37.18723,50.15148,37.18646,50.15751,37.19028,50.16111,37.19487,50.15866,37.19564,50.15263
16711680,27.36682,62.34124,27.36225,62.34263,27.36084,62.34797,27.364,62.35191,27.36856,62.35051,27.36997,62.34517
16711680,28.21295,61.21643,28.20836,61.21792,28.20699,61.22332,28.21021,61.22724,28.2148,61.22575,28.21617,61.22034
16711680,29.4923,60.8619,29.48766,60.86345,29.4863,60.86895,29.48959,60.87292,29.49423,60.87138,29.49559,60.86587
16711680,27.47416,59.46694,27.46965,59.46852,27.46835,59.47386,27.47157,59.47762,27.47609,59.47604,27.47738,59.4707
16711680,29.90926,56.55556,29.9047,56.55738,29.90353,56.56289,29.90692,56.56658,29.91148,56.56476,29.91265,56.55925
16711680,29.44276,55.69055,29.43825,55.69241,29.43712,55.69787,29.4405,55.70147,29.44502,55.69961,29.44615,55.69416
