0.004400
16750848,28.26201,53.97188,28.25213,53.98104,28.25335,53.99511,28.26446,54.00001,28.27435,53.99085,28.27312,53.97678
16750848,28.39777,54.18106,28.38785,54.19023,28.38907,54.20435,28.4002,54.20931,28.41012,54.20014,28.4089,54.18602
16750848,27.76101,53.96672,27.75117,53.97582,27.75236,53.98977,27.7634,53.99464,27.77324,53.98554,27.77204,53.97158
16711680,26.5127,54.02918,26.50297,54.0381,26.50408,54.05179,26.51492,54.05658,26.52465,54.04766,26.52354,54.03396
16711680,26.5591,53.95717,26.54937,53.96609,26.55049,53.97979,26.56133,53.98457,26.57106,53.97564,26.56994,53.96193
16711680,26.5677,53.93453,26.55798,53.94347,26.5591,53.95717,26.56994,53.96193,26.57967,53.953,26.57855,53.9393
16711680,26.54188,54.00242,26.53215,54.01134,26.53326,54.02504,26.54411,54.02982,26.55384,54.0209,26.55272,54.0072
16711680,26.52131,54.00656,26.51159,54.01548,26.5127,54.02918,26.52354,54.03396,26.53326,54.02504,26.53215,54.01134
16711680,26.55049,53.97979,26.54077,53.98872,26.54188,54.00242,26.55272,54.0072,26.56245,53.99827,26.56133,53.98457
16711680,26.52993,53.98395,26.5202,53.99287,26.52131,54.00656,26.53215,54.01134,26.54188,54.00242,26.54077,53.98872
16711680,26.55573,53.91608,26.54601,53.92501,26.54714,53.9387,26.55798,53.94347,26.5677,53.93453,26.56658,53.92084
16750848,27.61891,57.44812,27.60875,57.45686,27.6096,57.47115,27.6206,57.4767,27.63076,57.46797,27.62991,57.45367
16711680,27.69934,57.54428,27.68917,57.55302,27.69,57.56733,27.70102,57.57292,27.71119,57.56418,27.71035,57.54986
16750848,27.44048,57.49653,27.43033,57.50524,27.43116,57.5195,27.44214,57.52505,27.45228,57.51634,27.45145,57.50208
16750848,27.55711,57.30623,27.54697,57.31498,27.54783,57.32924,27.55882,57.33476,27.56896,57.32602,27.56811,57.31175
16750848,27.41004,57.52266,27.3999,57.53136,27.40073,57.54561,27.4117,57.55116,27.42184,57.54246,27.42102,57.5282
16750848,27.12618,57.39327,27.11607,57.40195,27.1169,57.41613,27.12783,57.42163,27.13793,57.41295,27.13711,57.39877
16750848,27.14969,57.43264,27.13958,57.44132,27.1404,57.4555,27.15133,57.46102,27.16144,57.45234,27.16062,57.43815
16750848,27.29626,57.21699,27.28616,57.22571,27.28701,57.2399,27.29796,57.24539,27.30807,57.23667,27.30722,57.22247
16750848,27.37797,57.16136,27.36786,57.1701,27.36872,57.18431,27.37969,57.18978,27.3898,57.18105,27.38894,57.16683
16750848,27.35689,57.16462,27.34679,57.17336,27.34764,57.18756,27.35861,57.19304,27.36872,57.18431,27.36786,57.1701
16750848,27.20785,57.33795,27.19774,57.34664,27.19857,57.36083,27.20951,57.36633,27.21962,57.35764,27.21879,57.34344
16750848,27.52591,57.87283,27.51573,57.88151,27.51652,57.89582,27.52751,57.90145,27.5377,57.89277,27.5369,57.87846
16750848,27.76081,57.14515,27.75066,57.15394,27.75154,57.16823,27.76257,57.17374,27.77272,57.16495,27.77183,57.15065
16711680,28.09629,57.20168,28.08611,57.21051,28.087,57.22488,28.09808,57.23043,28.10826,57.2216,28.10737,57.20722
16750848,27.9191,57.64185,27.90889,57.65061,27.90973,57.66498,27.92078,57.6706,27.93098,57.66184,27.93014,57.64747
16750848,27.94287,57.68185,27.93266,57.6906,27.9335,57.70499,27.94454,57.71062,27.95476,57.70186,27.95392,57.68747
16750848,27.47818,57.05965,27.46807,57.06841,27.46894,57.08263,27.47993,57.0881,27.49004,57.07934,27.48916,57.06511
16750848,27.42013,57.15483,27.41002,57.16357,27.41088,57.17779,27.42185,57.18327,27.43197,57.17453,27.43111,57.1603
16750848,27.36614,57.14168,27.35603,57.15042,27.35689,57.16462,27.36786,57.1701,27.37797,57.16136,27.3771,57.14715
16750848,27.41346,57.22045,27.40334,57.22919,27.4042,57.24341,27.41517,57.24891,27.42529,57.24017,27.42443,57.22594
16750848,27.44122,57.15156,27.43111,57.1603,27.43197,57.17453,27.44295,57.18001,27.45306,57.17126,27.4522,57.15704
16711680,27.45306,57.17126,27.44295,57.18001,27.44381,57.19424,27.45479,57.19972,27.46491,57.19098,27.46404,57.17675
16750848,27.4438,56.84984,27.43372,56.85862,27.43461,56.87281,27.44559,56.87824,27.45568,56.86946,27.45479,56.85526
16711680,27.79871,58.57319,27.78844,58.58183,27.78917,58.59626,27.80019,58.60205,27.81047,58.59342,27.80973,58.57898
16750848,27.73616,58.82119,27.72587,58.82979,27.72658,58.84423,27.73758,58.85007,27.74788,58.84146,27.74716,58.82702
16750848,28.77635,58.50742,28.76599,58.51619,28.76678,58.53083,28.77793,58.5367,28.7883,58.52792,28.78751,58.51328
16750848,28.02404,57.97508,28.01379,57.98382,28.0146,57.99824,28.02566,58.00394,28.03591,57.9952,28.0351,57.98077
16750848,26.96669,57.20343,26.95662,57.21211,26.95745,57.22623,26.96836,57.23168,26.97843,57.22301,26.9776,57.20888
16750848,26.94572,57.20666,26.93565,57.21533,26.93648,57.22945,26.94738,57.23491,26.95745,57.22623,26.95662,57.21211
16711680,26.99183,57.09263,26.98177,57.10132,26.98262,57.11544,26.99353,57.12088,27.00359,57.11218,27.00275,57.09806
16750848,26.43909,57.19947,26.42907,57.20808,26.42988,57.2221,26.4407,57.2275,26.45072,57.2189,26.44991,57.20488
16750848,26.58933,57.07009,26.57931,57.07873,26.58014,57.09276,26.59099,57.09815,26.60101,57.08951,26.60018,57.07548
16750848,26.52676,57.07983,26.51674,57.08847,26.51757,57.10248,26.52841,57.10788,26.53842,57.09925,26.5376,57.08522
16750848,26.50591,57.08308,26.4959,57.09171,26.49672,57.10572,26.50755,57.11111,26.51757,57.10248,26.51674,57.08847
16750848,27.07682,59.10081,27.06658,59.10929,27.06723,59.12361,27.07813,59.12944,27.08838,59.12096,27.08773,59.10664
16750848,27.66692,58.93908,27.65662,58.94766,27.65732,58.9621,27.66831,58.96795,27.67861,58.95937,27.67791,58.94493
16750848,28.001,56.24062,27.99092,56.24953,27.9919,56.26379,28.00297,56.26913,28.01305,56.26022,28.01207,56.24596
16711680,28.4735,56.09504,28.46339,56.10404,28.46442,56.11838,28.47556,56.12374,28.48567,56.11474,28.48465,56.10039
16750848,28.2973,55.88639,28.28723,55.89538,28.28826,55.90967,28.29938,55.91497,28.30946,55.90598,28.30842,55.89169
16750848,28.3185,55.88269,28.30842,55.89169,28.30946,55.90598,28.32057,55.91128,28.33065,55.90228,28.32962,55.88799
16750848,28.45835,56.33732,28.44822,56.34629,28.44922,56.36065,28.46035,56.36606,28.47049,56.35709,28.46949,56.34272
16750848,27.9679,55.92212,27.95786,55.93106,27.95887,55.94527,27.96993,55.95055,27.97999,55.94161,27.97897,55.92739
16750848,28.67907,57.74868,28.66878,57.75753,28.66965,57.77208,28.6808,57.77779,28.69109,57.76894,28.69023,57.75439
16750848,28.65763,57.75183,28.64734,57.76067,28.64821,57.77522,28.65936,57.78093,28.66965,57.77208,28.66878,57.75753
16750848,28.68849,57.72528,28.6782,57.73413,28.67907,57.74868,28.69023,57.75439,28.70052,57.74553,28.69965,57.73098
16750848,28.70052,57.74553,28.69023,57.75439,28.69109,57.76894,28.70225,57.77465,28.71254,57.7658,28.71168,57.75124
16750848,28.62418,57.73474,28.6139,57.74358,28.61476,57.75812,28.62591,57.76382,28.63619,57.75497,28.63533,57.74043
16750848,28.3956,57.7025,28.38534,57.71131,28.38619,57.7258,28.39731,57.73147,28.40757,57.72265,28.40671,57.70817
16750848,28.47686,57.80026,28.46658,57.80907,28.46743,57.82358,28.47856,57.82928,28.48884,57.82047,28.48798,57.80595
16750848,28.51451,57.70692,28.50424,57.71575,28.5051,57.73026,28.51624,57.73594,28.52651,57.72711,28.52564,57.7126
16750848,27.17425,56.29383,27.16425,56.30263,27.16518,56.31671,27.17612,56.322,27.18613,56.3132,27.1852,56.29912
16750848,27.18613,56.3132,27.17612,56.322,27.17705,56.33608,27.188,56.34138,27.19801,56.33258,27.19708,56.31849
16750848,27.1782,57.02069,27.16813,57.02941,27.16899,57.04357,27.17993,57.049,27.19001,57.04028,27.18914,57.02612
16750848,27.10339,57.01101,27.09333,57.01972,27.09419,57.03386,27.10511,57.03928,27.11518,57.03057,27.11432,57.01643
16711680,26.95142,56.9494,26.94138,56.95811,26.94224,56.9722,26.95314,56.97761,26.96319,56.9689,26.96233,56.9548
16750848,27.0824,57.0143,27.07234,57.02301,27.0732,57.03715,27.08412,57.04257,27.09419,57.03386,27.09333,57.01972
16750848,27.08754,57.09913,27.07747,57.10783,27.07832,57.12197,27.08924,57.12741,27.09932,57.11871,27.09847,57.10456
16711680,27.11776,57.073,27.10769,57.08171,27.10854,57.09586,27.11947,57.1013,27.12955,57.09259,27.12869,57.07844
16711680,27.14798,57.04686,27.13791,57.05557,27.13877,57.06972,27.1497,57.07516,27.15978,57.06644,27.15892,57.05229
16711680,27.15978,57.06644,27.1497,57.07516,27.15056,57.08931,27.16149,57.09475,27.17157,57.08604,27.17071,57.07188
16750848,27.12697,57.05014,27.1169,57.05886,27.11776,57.073,27.12869,57.07844,27.13877,57.06972,27.13791,57.05557
16750848,27.09676,57.07628,27.08669,57.08499,27.08754,57.09913,27.09847,57.10456,27.10854,57.09586,27.10769,57.08171
16750848,27.10597,57.05343,27.0959,57.06214,27.09676,57.07628,27.10769,57.08171,27.11776,57.073,27.1169,57.05886
16750848,27.0732,57.03715,27.06313,57.04585,27.06399,57.05999,27.07491,57.06542,27.08498,57.05671,27.08412,57.04257
16750848,26.75894,57.08621,26.74891,57.09487,26.74974,57.10894,26.76062,57.11435,26.77066,57.10569,26.76982,57.09162
16750848,27.32724,56.20392,27.31723,56.21275,27.31818,56.22685,27.32914,56.23214,27.33916,56.22331,27.33821,56.2092
16750848,27.29149,56.14581,27.28148,56.15464,27.28244,56.16873,27.2934,56.174,27.3034,56.16517,27.30245,56.15107
16750848,27.3034,56.16517,27.2934,56.174,27.29435,56.18809,27.30531,56.19337,27.31532,56.18454,27.31437,56.17044
16750848,27.3925,56.38576,27.38246,56.39458,27.3834,56.40872,27.39437,56.41404,27.40441,56.40522,27.40348,56.39108
16711680,27.20145,56.22518,27.19145,56.23398,27.19239,56.24806,27.20333,56.25334,27.21334,56.24453,27.2124,56.23045
16711680,27.16862,56.20937,27.15862,56.21817,27.15956,56.23224,27.1705,56.23751,27.1805,56.22871,27.17956,56.21463
16711680,27.1805,56.22871,27.1705,56.23751,27.17144,56.25159,27.18238,56.25687,27.19239,56.24806,27.19145,56.23398
16750848,27.20427,56.26743,27.19427,56.27623,27.1952,56.29032,27.20615,56.2956,27.21616,56.2868,27.21522,56.27271
16750848,27.21616,56.2868,27.20615,56.2956,27.20709,56.30969,27.21804,56.31498,27.22805,56.30618,27.22711,56.29208
16711680,27.18332,56.27095,27.17332,56.27975,27.17425,56.29383,27.1852,56.29912,27.1952,56.29032,27.19427,56.27623
16711680,27.1952,56.29032,27.1852,56.29912,27.18613,56.3132,27.19708,56.31849,27.20709,56.30969,27.20615,56.2956
16750848,27.21334,56.24453,27.20333,56.25334,27.20427,56.26743,27.21522,56.27271,27.22523,56.2639,27.22429,56.24981
16711680,27.19239,56.24806,27.18238,56.25687,27.18332,56.27095,27.19427,56.27623,27.20427,56.26743,27.20333,56.25334
16750848,27.17144,56.25159,27.16144,56.26039,27.16237,56.27447,27.17332,56.27975,27.18332,56.27095,27.18238,56.25687
16750848,27.2728,56.34147,27.26278,56.35027,27.26372,56.36438,27.27467,56.36969,27.2847,56.36088,27.28376,56.34677
16711680,27.26372,56.36438,27.25369,56.37318,27.25463,56.38729,27.26558,56.3926,27.27561,56.3838,27.27467,56.36969
16750848,27.28189,56.31855,27.27187,56.32736,27.2728,56.34147,27.28376,56.34677,27.29378,56.33796,27.29285,56.32385
16711680,27.21897,56.32908,27.20896,56.33788,27.20989,56.35197,27.22084,56.35727,27.23086,56.34847,27.22992,56.33437
16711680,27.23086,56.34847,27.22084,56.35727,27.22177,56.37137,27.23272,56.37667,27.24274,56.36788,27.24181,56.35377
16711680,27.19801,56.33258,27.188,56.34138,27.18893,56.35547,27.19987,56.36077,27.20989,56.35197,27.20896,56.33788
16711680,27.23994,56.32557,27.22992,56.33437,27.23086,56.34847,27.24181,56.35377,27.25183,56.34497,27.25089,56.33087
16711680,27.20709,56.30969,27.19708,56.31849,27.19801,56.33258,27.20896,56.33788,27.21897,56.32908,27.21804,56.31498
16750848,27.32102,56.26918,27.311,56.278,27.31195,56.29211,27.32291,56.2974,27.33293,56.28859,27.33199,56.27447
16711680,27.30004,56.27271,27.29002,56.28152,27.29097,56.29563,27.30193,56.30092,27.31195,56.29211,27.311,56.278
16711680,27.27957,56.12646,27.26957,56.13528,27.27052,56.14937,27.28148,56.15464,27.29149,56.14581,27.29053,56.13172
16750848,27.38981,56.83696,27.37973,56.84573,27.38063,56.85992,27.3916,56.86533,27.40168,56.85656,27.40079,56.84237
16750848,27.36068,56.71279,27.35061,56.72157,27.35151,56.73573,27.36248,56.74112,27.37255,56.73234,27.37165,56.71817
16750848,26.9691,56.07282,26.95913,56.08161,26.96008,56.09563,26.97099,56.10086,26.98096,56.09207,26.98001,56.07805
16750848,26.95724,56.05359,26.94728,56.06238,26.94823,56.07639,26.95913,56.08161,26.9691,56.07282,26.96815,56.05881
16711680,26.96851,56.22184,26.95853,56.23062,26.95946,56.24465,26.97037,56.2499,26.98035,56.24113,26.97942,56.22709
16750848,26.97756,56.19903,26.96758,56.20781,26.96851,56.22184,26.97942,56.22709,26.9894,56.21831,26.98847,56.20428
16711680,26.7786,56.06292,26.76866,56.07169,26.76959,56.08566,26.78047,56.09087,26.79042,56.08211,26.78949,56.06813
16711680,26.9504,56.26745,26.94042,56.27622,26.94135,56.29025,26.95225,56.29552,26.96224,56.28675,26.96131,56.27271
16711680,26.95946,56.24465,26.94948,56.25342,26.9504,56.26745,26.96131,56.27271,26.9713,56.26394,26.97037,56.2499
16711680,26.93857,56.24816,26.92859,56.25693,26.92952,56.27096,26.94042,56.27622,26.9504,56.26745,26.94948,56.25342
16750848,27.10634,56.07064,27.09636,56.07945,27.09731,56.0935,27.10825,56.09874,27.11823,56.08993,27.11728,56.07588
16750848,27.13915,56.08636,27.12916,56.09517,27.13012,56.10922,27.14105,56.11447,27.15104,56.10565,27.15009,56.0916
16711680,26.87096,56.02589,26.86101,56.03467,26.86196,56.04866,26.87285,56.05387,26.88281,56.04509,26.88186,56.03109
16750848,26.85012,56.02946,26.84017,56.03824,26.84111,56.05223,26.852,56.05744,26.86196,56.04866,26.86101,56.03467
16750848,26.94254,55.99235,26.93258,56.00114,26.93353,56.01515,26.94444,56.02036,26.9544,56.01156,26.95345,55.99756
16750848,31.17834,52.51069,31.16838,52.52041,31.16995,52.53495,31.18147,52.53976,31.19143,52.53004,31.18986,52.5155
16750848,31.15316,52.58345,31.1432,52.59316,31.14475,52.6077,31.15628,52.61253,31.16624,52.60282,31.16468,52.58828
16750848,31.02591,52.83546,31.01593,52.84513,31.01745,52.85967,31.02895,52.86454,31.03894,52.85487,31.03741,52.84033
16750848,31.15783,52.62708,31.14787,52.63678,31.14942,52.65133,31.16094,52.65617,31.17091,52.64646,31.16936,52.63191
16750848,31.13634,52.63195,31.12638,52.64165,31.12793,52.65619,31.13945,52.66103,31.14942,52.65133,31.14787,52.63678
16750848,31.14942,52.65133,31.13945,52.66103,31.141,52.67558,31.15252,52.68042,31.16249,52.67072,31.16094,52.65617
16750848,31.17932,52.6222,31.16936,52.63191,31.17091,52.64646,31.18244,52.6513,31.19241,52.64159,31.19085,52.62704
16750848,31.14475,52.6077,31.13479,52.61741,31.13634,52.63195,31.14787,52.63678,31.15783,52.62708,31.15628,52.61253
16750848,31.53153,52.11544,31.5216,52.12525,31.52323,52.13981,31.5348,52.14457,31.54474,52.13476,31.5431,52.12019
16711680,32.3194,54.00505,32.3092,54.01481,32.31068,54.0298,32.32236,54.03503,32.33256,54.02527,32.33108,54.01028
16711680,32.34998,53.97576,32.33979,53.98553,32.34127,54.00052,32.35295,54.00574,32.36315,53.99598,32.36167,53.98098
16711680,32.32811,53.98031,32.31792,53.99007,32.3194,54.00505,32.33108,54.01028,32.34127,54.00052,32.33979,53.98553
16711680,32.28438,53.98939,32.27419,53.99914,32.27566,54.01412,32.28733,54.01934,32.29753,54.00959,32.29605,53.99461
16711680,32.29753,54.00959,32.28733,54.01934,32.28881,54.03433,32.30048,54.03956,32.31068,54.0298,32.3092,54.01481
16711680,32.26252,53.99392,32.25232,54.00368,32.2538,54.01865,32.26547,54.02387,32.27566,54.01412,32.27419,53.99914
16711680,32.30624,53.98485,32.29605,53.99461,32.29753,54.00959,32.3092,54.01481,32.3194,54.00505,32.31792,53.99007
16711680,32.27123,53.9692,32.26104,53.97895,32.26252,53.99392,32.27419,53.99914,32.28438,53.98939,32.2829,53.97441
16711680,32.31068,54.0298,32.30048,54.03956,32.30196,54.05454,32.31363,54.05978,32.32383,54.05002,32.32236,54.03503
16711680,32.32365,53.93536,32.31346,53.94513,32.31495,53.9601,32.32663,53.96532,32.33682,53.95555,32.33533,53.94057
16711680,32.33682,53.95555,32.32663,53.96532,32.32811,53.98031,32.33979,53.98553,32.34998,53.97576,32.3485,53.96077
16711680,32.18824,54.03221,32.17804,54.04195,32.17951,54.05691,32.19117,54.06214,32.20136,54.0524,32.1999,54.03744
16711680,32.19264,54.0771,32.18244,54.08683,32.1839,54.1018,32.19556,54.10704,32.20576,54.0973,32.2043,54.08233
16711680,32.22751,53.97828,32.21733,53.98803,32.2188,54.00299,32.23047,54.00821,32.24066,53.99846,32.23918,53.98349
16711680,32.24066,53.99846,32.23047,54.00821,32.23194,54.02317,32.24361,54.0284,32.2538,54.01865,32.25232,54.00368
16750848,32.20567,53.98281,32.19548,53.99256,32.19695,54.00752,32.20861,54.01273,32.2188,54.00299,32.21733,53.98803
16711680,32.2188,54.00299,32.20861,54.01273,32.21009,54.0277,32.22175,54.03292,32.23194,54.02317,32.23047,54.00821
16750848,32.24937,53.97374,32.23918,53.98349,32.24066,53.99846,32.25232,54.00368,32.26252,53.99392,32.26104,53.97895
16711680,32.2538,54.01865,32.24361,54.0284,32.24508,54.04337,32.25675,54.0486,32.26694,54.03885,32.26547,54.02387
16711680,32.23194,54.02317,32.22175,54.03292,32.22322,54.04789,32.23489,54.05311,32.24508,54.04337,32.24361,54.0284
16711680,32.36708,53.81159,32.3569,53.82137,32.3584,53.83635,32.37009,53.84154,32.38027,53.83175,32.37876,53.81678
16711680,31.93045,53.78914,31.9203,53.79886,31.92178,53.81373,31.93341,53.81888,31.94356,53.80916,31.94208,53.79428
16750848,31.66944,53.84383,31.65931,53.8535,31.66076,53.86832,31.67235,53.87346,31.68249,53.86378,31.68104,53.84897
16750848,32.06982,53.73699,32.05967,53.74674,32.06116,53.76163,32.0728,53.76678,32.08296,53.75704,32.08146,53.74214
16750848,32.5488,53.40559,32.53866,53.41545,32.54022,53.43041,32.55193,53.43553,32.56207,53.42568,32.56051,53.41071
16711680,32.43627,53.61341,32.42611,53.62323,32.42764,53.63819,32.43933,53.64335,32.4495,53.63353,32.44797,53.61856
16750848,30.57185,53.11388,30.56187,53.12346,30.56333,53.13793,30.57477,53.14283,30.58476,53.13325,30.58329,53.11877
16711680,30.61058,53.17203,30.60059,53.18161,30.60205,53.19609,30.6135,53.20101,30.62349,53.19143,30.62203,53.17694
16711680,29.98964,52.64753,29.97975,52.65706,29.98122,52.67135,29.99258,52.6761,30.00247,52.66657,30.001,52.65229
16750848,29.89188,52.64762,29.882,52.65714,29.88347,52.6714,29.89481,52.67615,29.90469,52.66663,29.90322,52.65237
16750848,29.97751,52.84763,29.96761,52.85715,29.96906,52.87145,29.98042,52.87625,29.99032,52.86674,29.98887,52.85243
16750848,29.93908,52.79038,29.92918,52.7999,29.93064,52.81419,29.94199,52.81897,29.95189,52.80946,29.95044,52.79516
16750848,29.93064,52.81419,29.92074,52.82369,29.92219,52.83798,29.93354,52.84277,29.94344,52.83326,29.94199,52.81897
16750848,30.16364,52.54238,30.15376,52.55194,30.15525,52.56625,30.16663,52.571,30.17652,52.56143,30.17503,52.54712
16711680,30.2681,53.24636,30.25813,53.25588,30.25956,53.2703,30.27096,53.2752,30.28093,53.26568,30.2795,53.25126
16711680,30.05034,53.13925,30.04039,53.14875,30.04182,53.16311,30.05319,53.16797,30.06313,53.15848,30.06171,53.14411
16750848,30.05024,53.02929,30.04031,53.03879,30.04174,53.05314,30.05311,53.05798,30.06305,53.04847,30.06161,53.03412
16750848,30.00333,52.99562,29.99341,53.00513,29.99485,53.01946,30.00621,53.02429,30.01614,53.01479,30.0147,53.00045
16750848,30.67529,52.4257,30.66538,52.43535,30.66692,52.44976,30.67838,52.45452,30.68829,52.44487,30.68675,52.43046
16750848,30.88722,52.66604,30.87727,52.6757,30.8788,52.69019,30.89028,52.69502,30.90024,52.68535,30.89871,52.67086
16711680,30.91326,52.70468,30.9033,52.71434,30.90483,52.72884,30.91632,52.73368,30.92628,52.72401,30.92475,52.70951
16711680,30.90024,52.68535,30.89028,52.69502,30.89181,52.70951,30.9033,52.71434,30.91326,52.70468,30.91173,52.69018
16750848,30.70212,52.57469,30.69219,52.58433,30.69372,52.59876,30.70518,52.60356,30.71511,52.59391,30.71358,52.57947
16750848,30.39709,52.37908,30.3872,52.3887,30.38873,52.40304,30.40014,52.40777,30.41003,52.39815,30.4085,52.38381
16750848,30.20553,52.42298,30.19565,52.43256,30.19716,52.44686,30.20855,52.45159,30.21843,52.442,30.21692,52.4277
16750848,30.18542,52.03263,30.17559,52.04224,30.17714,52.05649,30.18852,52.06113,30.19836,52.05152,30.19681,52.03727
16750848,31.3438,54.02449,31.33366,54.0341,31.33508,54.04886,31.34663,54.05401,31.35676,54.0444,31.35535,54.02964
16750848,30.48635,53.5763,30.47632,53.58582,30.47773,53.60034,30.48917,53.60533,30.49919,53.5958,30.49778,53.58129
16750848,30.46911,53.62437,30.45909,53.63388,30.46049,53.6484,30.47192,53.6534,30.48195,53.64388,30.48055,53.62936
16750848,31.46894,53.38885,31.45887,53.39854,31.46036,53.41325,31.47193,53.41828,31.482,53.40859,31.48051,53.39388
16711680,31.1271,53.2829,31.11707,53.29255,31.11855,53.30717,31.13007,53.31215,31.14011,53.3025,31.13862,53.28788
16711680,31.13565,53.25864,31.12562,53.26828,31.1271,53.2829,31.13862,53.28788,31.14866,53.27823,31.14718,53.26361
16750848,31.1141,53.26332,31.10407,53.27296,31.10555,53.28758,31.11707,53.29255,31.1271,53.2829,31.12562,53.26828
16750848,31.03235,53.32581,31.02231,53.33543,31.02378,53.35004,31.03529,53.35502,31.04533,53.34539,31.04386,53.33078
16750848,31.01937,53.30623,31.00934,53.31586,31.01081,53.33046,31.02231,53.33543,31.03235,53.32581,31.03087,53.3112
16711680,30.92049,53.41699,30.91045,53.42659,30.91191,53.44118,30.9234,53.44617,30.93344,53.43657,30.93198,53.42197
16750848,31.12265,53.23905,31.11261,53.2487,31.1141,53.26332,31.12562,53.26828,31.13565,53.25864,31.13417,53.24402
16711680,31.92309,51.30254,31.91323,51.31248,31.91497,51.32702,31.92659,51.33163,31.93646,51.32169,31.93471,51.30714
16711680,31.95269,51.27271,31.94282,51.28265,31.94458,51.2972,31.9562,51.30181,31.96607,51.29186,31.96431,51.27731
16711680,31.97945,51.31102,31.96958,51.32097,31.97133,51.33552,31.98295,51.34014,31.99283,51.33019,31.99107,51.31563
16750848,31.72988,51.35042,31.72002,51.36033,31.72175,51.37483,31.73334,51.37944,31.74321,51.36953,31.74147,51.35502
16711680,32.01186,51.21299,32.002,51.22295,32.00377,51.2375,32.01539,51.2421,32.02526,51.23214,32.02349,51.21758
16750848,31.99846,51.19385,31.98861,51.20381,31.99037,51.21836,32.002,51.22295,32.01186,51.21299,32.01009,51.19844
16711680,31.97417,51.26736,31.96431,51.27731,31.96607,51.29186,31.97769,51.29646,31.98756,51.28652,31.9858,51.27196
16711680,31.98756,51.28652,31.97769,51.29646,31.97945,51.31102,31.99107,51.31563,32.00094,51.30568,31.99918,51.29112
16750848,31.85905,51.13897,31.84921,51.14891,31.85097,51.16341,31.86258,51.16798,31.87243,51.15804,31.87066,51.14353
16750848,31.98626,51.64702,31.97635,51.65694,31.97807,51.67155,31.9897,51.67624,31.99961,51.66632,31.99789,51.65171
16711680,32.02836,51.81726,32.01843,51.82717,32.02013,51.84181,32.03176,51.84654,32.0417,51.83663,32.03999,51.82199
16711680,32.0468,51.88057,32.03686,51.89048,32.03856,51.90513,32.05019,51.90988,32.06014,51.89997,32.05844,51.88531
16750848,31.91859,51.73101,31.90868,51.74091,31.91038,51.75551,31.922,51.76022,31.93192,51.75031,31.93021,51.73571
16750848,31.96367,51.83282,31.95374,51.84272,31.95544,51.85734,31.96707,51.86207,31.977,51.85217,31.9753,51.83754
16711680,31.977,51.85217,31.96707,51.86207,31.96876,51.8767,31.98039,51.88143,31.99032,51.87153,31.98863,51.8569
16711680,31.99346,51.8031,31.98353,51.81301,31.98523,51.82763,31.99686,51.83236,32.00679,51.82245,32.00509,51.80782
16750848,32.00679,51.82245,31.99686,51.83236,31.99856,51.84699,32.01019,51.85172,32.02013,51.84181,32.01843,51.82717
16711680,31.98523,51.82763,31.9753,51.83754,31.977,51.85217,31.98863,51.8569,31.99856,51.84699,31.99686,51.83236
16711680,32.01189,51.86636,32.00196,51.87627,32.00365,51.89091,32.01528,51.89565,32.02522,51.88574,32.02353,51.8711
16711680,32.00365,51.89091,31.99371,51.90081,31.9954,51.91545,32.00704,51.9202,32.01698,51.91029,32.01528,51.89565
16711680,32.02013,51.84181,32.01019,51.85172,32.01189,51.86636,32.02353,51.8711,32.03346,51.86119,32.03176,51.84654
16711680,31.99856,51.84699,31.98863,51.8569,31.99032,51.87153,32.00196,51.87627,32.01189,51.86636,32.01019,51.85172
16750848,32.0516,51.45076,32.04171,51.4607,32.04345,51.4753,32.05509,51.47995,32.06498,51.47,32.06324,51.4554
16750848,31.95138,51.63298,31.94148,51.6429,31.94319,51.65749,31.95482,51.66217,31.96473,51.65226,31.96301,51.63766
16750848,31.92986,51.63822,31.91995,51.64813,31.92166,51.66272,31.93329,51.6674,31.94319,51.65749,31.94148,51.6429
16750848,31.44176,51.15404,31.43194,51.16392,31.43367,51.17833,31.44522,51.18287,31.45504,51.173,31.45331,51.15858
16750848,31.27605,51.2398,31.26623,51.24964,31.26794,51.26403,31.27947,51.26857,31.28929,51.25873,31.28758,51.24434
16711680,31.57812,51.09761,31.5683,51.10751,31.57004,51.12195,31.58161,51.12648,31.59144,51.11658,31.58969,51.10214
16750848,31.49823,50.98399,31.48842,50.99389,31.49018,51.00829,31.50173,51.0128,31.51154,51.0029,31.50979,50.9885
16711680,31.50066,51.09475,31.49084,51.10464,31.49259,51.11905,31.50414,51.12359,31.51396,51.1137,31.51222,51.09928
16750848,31.53567,50.92998,31.52587,50.93989,31.52763,50.95429,31.5392,50.95879,31.549,50.94888,31.54724,50.93447
16750848,31.61808,51.15456,31.60825,51.16447,31.60999,51.17892,31.62157,51.18347,31.6314,51.17357,31.62965,51.15911
16750848,31.39147,51.01092,31.38167,51.0208,31.38341,51.03518,31.39495,51.03969,31.40476,51.02981,31.40301,51.01542
16711680,31.5421,51.44145,31.53224,51.45131,31.53394,51.46579,31.54551,51.4704,31.55537,51.46053,31.55366,51.44605
16711680,32.27789,50.94319,32.26804,50.95322,32.26986,50.96779,32.28152,50.97235,32.29137,50.96232,32.28955,50.94775
16711680,32.26986,50.96779,32.26001,50.97781,32.26182,50.99239,32.27348,50.99695,32.28333,50.98693,32.28152,50.97235
16711680,32.00388,50.87801,31.99406,50.888,31.99586,50.9025,32.00749,50.90702,32.01731,50.89704,32.01551,50.88253
